time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1980-07-09T10:00:57.600Z,39.36,23.12,10,3.2,ml,,,,,pde,pde19800709100057600_10,2013-02-08T21:40:29.038Z,"Aegean Sea",earthquake
1980-07-09T09:11:44.300Z,39.233,22.981,10,3.4,ml,,,,,pde,pde19800709091144300_10,2013-02-08T21:40:29.037Z,"Greece",earthquake
1980-07-09T08:30:12.300Z,39.237,22.972,10,3.7,mb,,,,,pde,pde19800709083012300_10,2013-02-08T21:40:29.037Z,"Greece",earthquake
1980-07-09T07:57:39.200Z,-8.187,119.112,33,4.4,mb,,,,,pde,pde19800709075739200_33,2013-02-08T21:40:29.036Z,"Flores region, Indonesia",earthquake
1980-07-09T07:07:59.800Z,39.239,22.69,10,3.8,mb,,,,,pde,pde19800709070759800_10,2013-02-08T21:40:29.035Z,"Greece",earthquake
1980-07-09T06:51:56.900Z,-12.787,166.089,33,4.8,mb,,,,,pde,pde19800709065156900_33,2013-02-08T21:40:29.034Z,"Santa Cruz Islands",earthquake
1980-07-09T06:41:51.600Z,39.263,22.917,10,4,mb,,,,,pde,pde19800709064151600_10,2013-02-08T21:40:29.034Z,"Greece",earthquake
1980-07-09T06:11:07.800Z,39.219,22.949,10,4.2,mb,,,,,pde,pde19800709061107800_10,2013-02-08T21:40:29.033Z,"Greece",earthquake
1980-07-09T06:01:47.000Z,39.298,22.832,21,4.8,mb,,,,,pde,pde19800709060147000_21,2013-02-08T21:40:29.032Z,"Greece",earthquake
1980-07-09T05:18:47.900Z,-12.357,166.514,33,4.9,mb,,,,,pde,pde19800709051847900_33,2013-02-08T21:40:29.032Z,"Santa Cruz Islands",earthquake
1980-07-09T04:47:44.400Z,38.277,23.083,10,3.4,ml,,,,,pde,pde19800709044744400_10,2013-02-08T21:40:29.031Z,"Greece",earthquake
1980-07-09T04:35:52.700Z,39.28,22.412,10,3.8,mb,,,,,pde,pde19800709043552700_10,2013-02-08T21:40:29.030Z,"Greece",earthquake
1980-07-09T04:23:20.000Z,39.133,22.582,10,4.2,mb,,,,,pde,pde19800709042320000_10,2013-02-08T21:40:29.030Z,"Greece",earthquake
1980-07-09T04:14:32.100Z,39.341,23.412,10,3.1,mb,,,,,pde,pde19800709041432100_10,2013-02-08T21:40:29.029Z,"Aegean Sea",earthquake
1980-07-09T04:06:13.300Z,55.654,-35.395,10,4.8,mb,,,,,pde,pde19800709040613300_10,2013-02-08T21:40:29.028Z,"Reykjanes Ridge",earthquake
1980-07-09T02:35:54.000Z,39.231,22.629,39,6.1,ms,136,,,,centennial,centennial19800709023554,2014-04-07T20:12:52.739Z,"Greece",earthquake
1980-07-09T02:11:55.000Z,39.257,23.01,17.2,6.6,ms,155,,,,centennial,centennial19800709021155,2014-04-01T23:29:10.910Z,"Aegean Sea",earthquake
1980-07-09T02:10:16.500Z,39.217,22.935,10,5.1,mb,,,,,pde,pde19800709021016500_10,2013-02-08T21:40:29.026Z,"Greece",earthquake
1980-07-09T00:56:27.800Z,-12.6,165.641,33,5.3,mb,,,,,pde,pde19800709005627800_33,2013-02-08T21:40:29.025Z,"Santa Cruz Islands",earthquake
1980-07-09T00:07:17.700Z,-12.567,166.288,33,5.2,mb,,,,,pde,pde19800709000717700_33,2013-02-08T21:40:29.025Z,"Santa Cruz Islands",earthquake
1980-07-08T23:53:12.400Z,-12.742,165.634,33,5.6,mb,,,,,pde,pde19800708235312400_33,2013-02-08T21:40:29.024Z,"Santa Cruz Islands",earthquake
1980-07-08T23:19:24.000Z,-12.485,166.482,55.7,7.5,ms,226,,,,centennial,centennial19800708231924,2014-03-17T17:27:10.218Z,"Santa Cruz Islands",earthquake
1980-07-08T23:02:52.300Z,55.485,-35.182,10,5.1,ms,,,,,pde,pde19800708230252300_10,2013-02-08T21:40:29.022Z,"Reykjanes Ridge",earthquake
1980-07-08T22:44:01.600Z,22.446,124.065,33,4.5,mb,,,,,pde,pde19800708224401600_33,2013-02-08T21:40:29.022Z,"southeast of Taiwan",earthquake
1980-07-08T20:55:01.200Z,2.411,128.343,33,4.6,mb,,,,,pde,pde19800708205501200_33,2013-02-08T21:40:29.021Z,"Halmahera, Indonesia",earthquake
1980-07-08T20:46:52.800Z,1.463,127.452,169,4.7,mb,,,,,pde,pde19800708204652800_169,2013-02-08T21:40:29.020Z,"Halmahera, Indonesia",earthquake
1980-07-08T17:13:01.800Z,37.067,-121.483,1,3,ml,,,,,pde,pde19800708171301800_1,2013-02-08T21:40:29.019Z,"Northern California",earthquake
1980-07-08T17:04:14.500Z,19.96,147.537,51,4.9,mb,,,,,pde,pde19800708170414500_51,2013-02-08T21:40:29.018Z,"Mariana Islands region",earthquake
1980-07-08T16:30:20.700Z,55.473,-35.32,10,4.4,mb,,,,,pde,pde19800708163020700_10,2013-02-08T21:40:29.017Z,"Reykjanes Ridge",earthquake
1980-07-08T15:51:31.900Z,55.267,-35.368,10,4.7,mb,,,,,pde,pde19800708155131900_10,2013-02-08T21:40:29.017Z,"Reykjanes Ridge",earthquake
1980-07-08T15:16:35.500Z,52.667,159.408,33,4.9,ms,,,,,pde,pde19800708151635500_33,2013-02-08T21:40:29.008Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1980-07-08T05:54:08.700Z,18.717,-100.205,95,3.8,mb,,,,,pde,pde19800708055408700_95,2013-02-08T21:40:29.007Z,"Estado de Mexico, Mexico",earthquake
1980-07-08T05:10:29.100Z,-6.34,146.761,104,5,mb,,,,,pde,pde19800708051029100_104,2013-02-08T21:40:28.977Z,"eastern New Guinea region, Papua New Guinea",earthquake
1980-07-08T04:39:30.000Z,6.617,125.711,176.4,6.5,ms,296,,,,centennial,centennial19800708043930,2014-03-17T23:01:40.000Z,"Mindanao, Philippines",earthquake
1980-07-08T02:59:29.900Z,39.23,22.783,28,4.2,mb,,,,,pde,pde19800708025929900_28,2013-02-08T21:40:28.975Z,"Greece",earthquake
1980-07-08T01:54:02.000Z,3.139,65.914,10,5,mb,,,,,pde,pde19800708015402000_10,2013-02-08T21:40:28.975Z,"Carlsberg Ridge",earthquake
1980-07-07T22:52:54.800Z,39.245,22.804,10,3.7,mb,,,,,pde,pde19800707225254800_10,2013-02-08T21:40:28.974Z,"Greece",earthquake
1980-07-07T21:34:37.200Z,37.98,-118.683,9,3.8,ml,,,,,pde,pde19800707213437200_9,2013-02-08T21:40:28.974Z,"Central California",earthquake
1980-07-07T20:46:44.400Z,38.005,-118.722,5,3.9,ml,,,,,pde,pde19800707204644400_5,2013-02-08T21:40:28.973Z,"Central California",earthquake
1980-07-07T19:30:56.500Z,39.233,22.846,10,3.5,mb,,,,,pde,pde19800707193056500_10,2013-02-08T21:40:28.972Z,"Greece",earthquake
1980-07-07T17:32:18.300Z,37.617,-118.908,5,3.1,ml,,,,,pde,pde19800707173218300_5,2013-02-08T21:40:28.972Z,"Long Valley area, California",earthquake
1980-07-07T17:02:30.600Z,39.281,23.004,10,3.5,ml,,,,,pde,pde19800707170230600_10,2013-02-08T21:40:28.971Z,"Aegean Sea",earthquake
1980-07-07T16:48:44.500Z,4.274,-76.238,144,4.9,mb,,,,,pde,pde19800707164844500_144,2013-02-08T21:40:28.971Z,"Colombia",earthquake
1980-07-07T16:04:40.600Z,39.257,22.924,28,4.7,ms,,,,,pde,pde19800707160440600_28,2013-02-08T21:40:28.970Z,"Greece",earthquake
1980-07-07T15:39:46.400Z,38.012,-118.733,5,3.7,ml,,,,,pde,pde19800707153946400_5,2013-02-08T21:40:28.969Z,"Central California",earthquake
1980-07-07T12:51:56.000Z,32.05,-117.15,5,3,ml,,,,,pde,pde19800707125156000_5,2013-02-08T21:40:28.969Z,"offshore Baja California, Mexico",earthquake
1980-07-07T11:32:14.400Z,38.002,-118.683,5,3.5,ml,,,,,pde,pde19800707113214400_5,2013-02-08T21:40:28.968Z,"Central California",earthquake
1980-07-07T10:53:45.600Z,57.037,-33.917,10,4.4,mb,,,,,pde,pde19800707105345600_10,2013-02-08T21:40:28.967Z,"Reykjanes Ridge",earthquake
1980-07-07T10:32:06.300Z,40.765,19.219,10,4.2,mb,,,,,pde,pde19800707103206300_10,2013-02-08T21:40:28.967Z,"Albania",earthquake
1980-07-07T09:21:32.400Z,56.998,-33.931,10,4.7,mb,,,,,pde,pde19800707092132400_10,2013-02-08T21:40:28.966Z,"Reykjanes Ridge",earthquake
1980-07-07T07:28:37.200Z,39.282,23.033,10,3.8,mb,,,,,pde,pde19800707072837200_10,2013-02-08T21:40:28.966Z,"Aegean Sea",earthquake
1980-07-07T01:45:04.600Z,56.969,-33.826,10,4.5,ms,,,,,pde,pde19800707014504600_10,2013-02-08T21:40:28.965Z,"Reykjanes Ridge",earthquake
1980-07-07T01:40:02.900Z,39.268,23.177,10,3.2,ml,,,,,pde,pde19800707014002900_10,2013-02-08T21:40:28.964Z,"Aegean Sea",earthquake
1980-07-07T01:17:06.000Z,45.219,-121.686,5,3.3,ml,,,,,pde,pde19800707011706000_5,2013-02-08T21:40:28.964Z,"Oregon",earthquake
1980-07-06T23:35:45.500Z,-21.697,-68.739,125,,,,,,,pde,pde19800706233545500_125,2013-02-08T21:40:28.963Z,"Antofagasta, Chile",earthquake
1980-07-06T20:11:45.500Z,36.308,70.872,119,4.6,mb,,,,,pde,pde19800706201145500_119,2013-02-08T21:40:28.963Z,"Hindu Kush region, Afghanistan",earthquake
1980-07-06T18:45:30.800Z,56.561,-154.235,26,5.2,mb,,,,,pde,pde19800706184530800_26,2013-02-08T21:40:28.962Z,"Kodiak Island region, Alaska",earthquake
1980-07-06T18:33:06.300Z,14.136,-90.542,56,4.8,mb,,,,,pde,pde19800706183306300_56,2013-02-08T21:40:28.961Z,"Guatemala",earthquake
1980-07-06T18:10:09.300Z,0.895,-78.926,33,4.5,mb,,,,,pde,pde19800706181009300_33,2013-02-08T21:40:28.961Z,"Colombia-Ecuador border region",earthquake
1980-07-06T18:03:26.100Z,2.291,-78.888,57,4.6,mb,,,,,pde,pde19800706180326100_57,2013-02-08T21:40:28.960Z,"near the west coast of Colombia",earthquake
1980-07-06T17:53:13.300Z,37.595,-118.793,7,3.5,ml,,,,,pde,pde19800706175313300_7,2013-02-08T21:40:28.960Z,"Central California",earthquake
1980-07-06T17:31:12.700Z,8.017,122.248,30,4.9,mb,,,,,pde,pde19800706173112700_30,2013-02-08T21:40:28.959Z,"Mindanao, Philippines",earthquake
1980-07-06T16:40:09.900Z,37.589,-118.913,5,3.3,ml,,,,,pde,pde19800706164009900_5,2013-02-08T21:40:28.958Z,"Central California",earthquake
1980-07-06T14:20:28.100Z,5.535,61.817,10,5.1,mb,,,,,pde,pde19800706142028100_10,2013-02-08T21:40:28.958Z,"Carlsberg Ridge",earthquake
1980-07-06T14:18:21.100Z,5.552,61.356,10,5,mb,,,,,pde,pde19800706141821100_10,2013-02-08T21:40:28.957Z,"Carlsberg Ridge",earthquake
1980-07-06T12:25:43.000Z,-51.138,139.185,5.1,5.7,ms,80,,,,centennial,centennial19800706122543,2013-07-09T19:07:52.000Z,"western Indian-Antarctic Ridge",earthquake
1980-07-06T12:23:00.500Z,-51.129,139.247,10,5.2,ms,,,,,pde,pde19800706122300500_10,2013-02-08T21:40:28.956Z,"western Indian-Antarctic Ridge",earthquake
1980-07-06T12:09:01.800Z,39.238,22.903,10,3.5,ml,,,,,pde,pde19800706120901800_10,2013-02-08T21:40:28.955Z,"Greece",earthquake
1980-07-06T12:04:45.800Z,37.978,-122.078,10,3.1,ml,,,,,pde,pde19800706120445800_10,2013-02-08T21:40:28.955Z,"San Francisco Bay area, California",earthquake
1980-07-06T11:45:38.700Z,13.402,-90.905,59,4.8,mb,,,,,pde,pde19800706114538700_59,2013-02-08T21:40:28.954Z,"offshore Guatemala",earthquake
1980-07-06T11:31:40.100Z,86.108,27.978,10,4.7,mb,,,,,pde,pde19800706113140100_10,2013-02-08T21:40:28.953Z,"north of Svalbard",earthquake
1980-07-06T11:29:39.300Z,39.2,22.753,10,3.6,mb,,,,,pde,pde19800706112939300_10,2013-02-08T21:40:28.953Z,"Greece",earthquake
1980-07-06T09:39:27.100Z,39.458,23.035,10,3,mb,,,,,pde,pde19800706093927100_10,2013-02-08T21:40:28.952Z,"Aegean Sea",earthquake
1980-07-06T08:52:51.400Z,39.277,22.823,10,4.1,mb,,,,,pde,pde19800706085251400_10,2013-02-08T21:40:28.951Z,"Greece",earthquake
1980-07-06T08:42:38.300Z,-10.262,124.034,18,,,,,,,pde,pde19800706084238300_18,2013-02-08T21:40:28.951Z,"Timor region, Indonesia",earthquake
1980-07-06T07:14:03.400Z,39.222,22.901,10,3.5,ml,,,,,pde,pde19800706071403400_10,2013-02-08T21:40:28.950Z,"Greece",earthquake
1980-07-06T05:34:41.700Z,39.234,22.871,16,4.8,mb,,,,,pde,pde19800706053441700_16,2014-03-17T17:27:08.297Z,"Greece",earthquake
1980-07-06T05:25:51.300Z,37.55,-118.933,8,3.2,ml,,,,,pde,pde19800706052551300_8,2013-02-08T21:40:28.949Z,"Central California",earthquake
1980-07-06T05:18:43.200Z,-18.348,168.275,43,5.1,mb,,,,,pde,pde19800706051843200_43,2013-02-08T21:40:28.948Z,"Vanuatu",earthquake
1980-07-06T04:27:58.500Z,39.259,22.848,10,4.1,mb,,,,,pde,pde19800706042758500_10,2013-02-08T21:40:28.947Z,"Greece",earthquake
1980-07-05T23:28:38.900Z,45.74,26.621,120,2.6,mb,,,,,pde,pde19800705232838900_120,2013-02-08T21:40:28.947Z,"Romania",earthquake
1980-07-05T22:51:11.900Z,-31.469,-178.388,123,5.5,mb,,,,,pde,pde19800705225111900_123,2013-02-08T21:40:28.946Z,"Kermadec Islands region",earthquake
1980-07-05T22:46:40.800Z,37.513,-118.902,6,3.5,ml,,,,,pde,pde19800705224640800_6,2013-02-08T21:40:28.945Z,"Central California",earthquake
1980-07-05T22:23:26.900Z,39.192,22.496,10,3.1,ml,,,,,pde,pde19800705222326900_10,2013-02-08T21:40:28.945Z,"Greece",earthquake
1980-07-05T21:59:31.400Z,37.567,-118.85,8,3.1,ml,,,,,pde,pde19800705215931400_8,2013-02-08T21:40:28.943Z,"Central California",earthquake
1980-07-05T21:25:51.900Z,42.679,12.593,10,3.1,ml,,,,,pde,pde19800705212551900_10,2013-02-08T21:40:28.943Z,"central Italy",earthquake
1980-07-05T20:25:25.700Z,41.854,77.456,28,5.4,mb,,,,,pde,pde19800705202525700_28,2013-02-08T21:40:28.942Z,"Kyrgyzstan",earthquake
1980-07-05T19:43:22.200Z,42.752,12.526,10,3.1,ml,,,,,pde,pde19800705194322200_10,2013-02-08T21:40:28.942Z,"central Italy",earthquake
1980-07-05T18:46:35.800Z,6.853,127.063,48,4.2,mb,,,,,pde,pde19800705184635800_48,2013-02-08T21:40:28.941Z,"Philippine Islands region",earthquake
1980-07-05T18:31:54.800Z,62.483,-151.286,107,,,,,,,pde,pde19800705183154800_107,2013-02-08T21:40:28.940Z,"Central Alaska",earthquake
1980-07-05T16:28:52.600Z,-16.009,-178.257,445,5,mb,,,,,pde,pde19800705162852600_445,2013-02-08T21:40:28.940Z,"Fiji region",earthquake
1980-07-05T15:50:24.500Z,61.605,-150.113,49,,,,,,,pde,pde19800705155024500_49,2013-02-08T21:40:28.939Z,"Southern Alaska",earthquake
1980-07-05T15:19:22.800Z,51.466,-178.426,51,5.1,mb,,,,,pde,pde19800705151922800_51,2013-02-08T21:40:28.938Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1980-07-05T14:38:22.800Z,19.732,122.114,33,4.9,mb,,,,,pde,pde19800705143822800_33,2013-02-08T21:40:28.938Z,"Babuyan Islands region, Philippines",earthquake
1980-07-05T14:19:25.600Z,37.372,-118.152,7,3.5,ml,,,,,pde,pde19800705141925600_7,2013-02-08T21:40:28.926Z,"Central California",earthquake
1980-07-05T13:43:08.300Z,37.483,-118.867,5,3.2,ml,,,,,pde,pde19800705134308300_5,2013-02-08T21:40:28.926Z,"Central California",earthquake
1980-07-05T12:26:14.300Z,37.567,-118.85,6,3.2,ml,,,,,pde,pde19800705122614300_6,2013-02-08T21:40:28.925Z,"Central California",earthquake
1980-07-05T12:17:08.000Z,37.567,-118.867,7,3.1,ml,,,,,pde,pde19800705121708000_7,2013-02-08T21:40:28.924Z,"Central California",earthquake
1980-07-05T12:14:51.800Z,37.583,-118.833,5,3.3,ml,,,,,pde,pde19800705121451800_5,2013-02-08T21:40:28.923Z,"Central California",earthquake
1980-07-05T12:14:34.900Z,37.604,-118.76,5,2.9,ml,,,,,pde,pde19800705121434900_5,2013-02-08T21:40:28.922Z,"Central California",earthquake
1980-07-05T11:58:59.200Z,37.61,-118.833,5,4.2,mb,,,,,pde,pde19800705115859200_5,2013-02-08T21:40:28.921Z,"Long Valley area, California",earthquake
1980-07-05T09:56:09.000Z,39.28,22.923,10,4,mb,,,,,pde,pde19800705095609000_10,2013-02-08T21:40:28.921Z,"Greece",earthquake
1980-07-05T09:27:51.700Z,6.757,-72.971,174,4.4,mb,,,,,pde,pde19800705092751700_174,2013-02-08T21:40:28.920Z,"northern Colombia",earthquake
1980-07-05T09:13:37.400Z,36.048,-120.685,5,3.4,ml,,,,,pde,pde19800705091337400_5,2013-02-08T21:40:28.919Z,"Central California",earthquake
1980-07-05T09:00:39.600Z,39.283,22.962,10,3.5,ml,,,,,pde,pde19800705090039600_10,2013-02-08T21:40:28.919Z,"Greece",earthquake
1980-07-05T08:54:40.900Z,36.61,-89.58,12,3.2,lg,,,,,pde,pde19800705085440900_12,2013-02-08T21:40:28.918Z,"Missouri",earthquake
1980-07-05T08:06:08.600Z,39.25,22.747,29,4.2,mb,,,,,pde,pde19800705080608600_29,2013-02-08T21:40:28.918Z,"Greece",earthquake
1980-07-05T06:18:11.300Z,39.228,22.767,10,,,,,,,pde,pde19800705061811300_10,2013-02-08T21:40:28.917Z,"Greece",earthquake
1980-07-05T05:34:35.200Z,39.24,22.944,10,4.1,mb,,,,,pde,pde19800705053435200_10,2013-02-08T21:40:28.916Z,"Greece",earthquake
1980-07-05T03:33:14.200Z,39.288,23.166,10,,,,,,,pde,pde19800705033314200_10,2013-02-08T21:40:28.916Z,"Aegean Sea",earthquake
1980-07-05T02:48:03.400Z,36.237,33.888,42,4.2,mb,,,,,pde,pde19800705024803400_42,2013-02-08T21:40:28.915Z,"central Turkey",earthquake
1980-07-05T01:55:41.900Z,39.252,22.849,10,3.3,ml,,,,,pde,pde19800705015541900_10,2013-02-08T21:40:28.915Z,"Greece",earthquake
1980-07-04T22:23:33.500Z,14.94,122.815,63,5.2,mb,,,,,pde,pde19800704222333500_63,2013-02-08T21:40:28.914Z,"Luzon, Philippines",earthquake
1980-07-04T20:45:36.500Z,39.275,22.886,10,3.8,mb,,,,,pde,pde19800704204536500_10,2013-02-08T21:40:28.913Z,"Greece",earthquake
1980-07-04T20:20:13.000Z,39.257,22.905,14,4.5,mb,,,,,pde,pde19800704202013000_14,2014-03-17T17:27:07.340Z,"Greece",earthquake
1980-07-04T17:28:41.700Z,-21.397,-68.732,112,4.7,mb,,,,,pde,pde19800704172841700_112,2013-02-08T21:40:28.912Z,"Antofagasta, Chile",earthquake
1980-07-04T17:21:00.200Z,37.575,-118.832,14,3.5,ml,,,,,pde,pde19800704172100200_14,2013-02-08T21:40:28.911Z,"Central California",earthquake
1980-07-04T17:03:12.200Z,-6.795,129.903,33,4.6,mb,,,,,pde,pde19800704170312200_33,2013-02-08T21:40:28.911Z,"Banda Sea",earthquake
1980-07-04T13:57:09.500Z,39.483,75.537,33,4.6,mb,,,,,pde,pde19800704135709500_33,2013-02-08T21:40:28.910Z,"southern Xinjiang, China",earthquake
1980-07-04T13:36:10.700Z,-15.418,166.775,33,4.7,mb,,,,,pde,pde19800704133610700_33,2013-02-08T21:40:28.910Z,"Vanuatu",earthquake
1980-07-04T09:15:00.000Z,17.921,-95.026,119,4.3,mb,,,,,pde,pde19800704091500000_119,2013-02-08T21:40:28.908Z,"Veracruz, Mexico",earthquake
1980-07-04T06:07:40.500Z,53.687,-163.721,33,4.7,mb,,,,,pde,pde19800704060740500_33,2013-02-08T21:40:28.866Z,"Unimak Island region, Alaska",earthquake
1980-07-04T05:45:14.500Z,61.9,-151.059,80,4.3,mb,,,,,pde,pde19800704054514500_80,2013-02-08T21:40:28.865Z,"Southern Alaska",earthquake
1980-07-04T02:25:28.300Z,4.462,-32.63,10,4.7,mb,,,,,pde,pde19800704022528300_10,2013-02-08T21:40:28.864Z,"central Mid-Atlantic Ridge",earthquake
1980-07-03T23:35:35.300Z,9.62,126.64,39,4.9,mb,,,,,pde,pde19800703233535300_39,2013-02-08T21:40:28.863Z,"Mindanao, Philippines",earthquake
1980-07-03T22:54:08.100Z,4.648,-32.765,10,4.7,mb,,,,,pde,pde19800703225408100_10,2013-02-08T21:40:28.863Z,"central Mid-Atlantic Ridge",earthquake
1980-07-03T22:51:05.600Z,4.219,-32.604,10,4.7,mb,,,,,pde,pde19800703225105600_10,2013-02-08T21:40:28.862Z,"central Mid-Atlantic Ridge",earthquake
1980-07-03T22:30:05.100Z,30.871,67.676,33,4.3,mb,,,,,pde,pde19800703223005100_33,2013-02-08T21:40:28.862Z,"Pakistan",earthquake
1980-07-03T22:22:09.600Z,1.082,122.611,34,5.1,mb,,,,,pde,pde19800703222209600_34,2013-02-08T21:40:28.861Z,"Minahasa, Sulawesi, Indonesia",earthquake
1980-07-03T22:00:11.700Z,4.828,-32.55,10,4.7,mb,,,,,pde,pde19800703220011700_10,2013-02-08T21:40:28.860Z,"central Mid-Atlantic Ridge",earthquake
1980-07-03T17:12:12.400Z,44.873,15.014,10,,,,,,,pde,pde19800703171212400_10,2013-02-08T21:40:28.860Z,"Croatia",earthquake
1980-07-03T16:14:43.800Z,45.613,26.492,184,4.2,mb,,,,,pde,pde19800703161443800_184,2013-02-08T21:40:28.859Z,"Romania",earthquake
1980-07-03T15:22:17.700Z,17.92,-46.622,10,4.7,mb,,,,,pde,pde19800703152217700_10,2013-02-08T21:40:28.858Z,"northern Mid-Atlantic Ridge",earthquake
1980-07-03T14:40:09.700Z,7.361,-34.338,10,5,ms,,,,,pde,pde19800703144009700_10,2013-02-08T21:40:28.858Z,"central Mid-Atlantic Ridge",earthquake
1980-07-03T10:49:18.600Z,40.918,142.061,73,4.5,mb,,,,,pde,pde19800703104918600_73,2013-02-08T21:40:28.857Z,"near the east coast of Honshu, Japan",earthquake
1980-07-03T08:53:25.900Z,-28.756,-176.679,113,4.6,mb,,,,,pde,pde19800703085325900_113,2013-02-08T21:40:28.857Z,"Kermadec Islands region",earthquake
1980-07-03T07:05:38.600Z,37.642,-118.965,5,3.4,ml,,,,,pde,pde19800703070538600_5,2013-02-08T21:40:28.856Z,"Long Valley area, California",earthquake
1980-07-03T06:29:06.500Z,-5.496,133.835,33,5,mb,,,,,pde,pde19800703062906500_33,2013-02-08T21:40:28.855Z,"Kepulauan Kai, Indonesia",earthquake
1980-07-03T06:00:22.400Z,37.63,-118.957,5,3.6,ml,,,,,pde,pde19800703060022400_5,2013-02-08T21:40:28.854Z,"Long Valley area, California",earthquake
1980-07-03T05:17:54.500Z,-15.138,-174.982,253,5,mb,,,,,pde,pde19800703051754500_253,2013-02-08T21:40:28.854Z,"Tonga",earthquake
1980-07-03T03:08:13.200Z,37.542,-118.908,12,3.5,ml,,,,,pde,pde19800703030813200_12,2013-02-08T21:40:28.853Z,"Central California",earthquake
1980-07-03T02:55:12.700Z,9.585,126.783,33,4.7,mb,,,,,pde,pde19800703025512700_33,2013-02-08T21:40:28.852Z,"Mindanao, Philippines",earthquake
1980-07-03T02:39:58.800Z,37.558,-118.908,11,4.2,ml,,,,,pde,pde19800703023958800_11,2013-02-08T21:40:28.851Z,"Central California",earthquake
1980-07-03T02:21:51.900Z,37.62,-118.947,5,3.5,ml,,,,,pde,pde19800703022151900_5,2013-02-08T21:40:28.851Z,"Long Valley area, California",earthquake
1980-07-03T02:19:32.000Z,37.63,-118.923,5,4.2,ml,,,,,pde,pde19800703021932000_5,2013-02-08T21:40:28.850Z,"Long Valley area, California",earthquake
1980-07-03T02:02:35.600Z,-40.378,176.892,33,5,mb,,,,,pde,pde19800703020235600_33,2013-02-08T21:40:28.849Z,"North Island of New Zealand",earthquake
1980-07-03T01:48:37.800Z,-40.295,176.622,22,5.3,mb,,,,,pde,pde19800703014837800_22,2013-02-08T21:40:28.848Z,"North Island of New Zealand",earthquake
1980-07-03T01:08:46.600Z,60.253,-137.149,33,4.5,mb,,,,,pde,pde19800703010846600_33,2013-02-08T21:40:28.847Z,"Southern Yukon Territory, Canada",earthquake
1980-07-03T00:06:16.300Z,-7.192,111.983,232,5,mb,,,,,pde,pde19800703000616300_232,2013-02-08T21:40:28.847Z,"Java, Indonesia",earthquake
1980-07-02T21:54:29.900Z,-5.452,131.047,88,5.1,mb,,,,,pde,pde19800702215429900_88,2013-02-08T21:40:28.846Z,"Banda Sea",earthquake
1980-07-02T20:30:24.500Z,8.809,122.808,68,4.5,mb,,,,,pde,pde19800702203024500_68,2013-02-08T21:40:28.845Z,"Mindanao, Philippines",earthquake
1980-07-02T17:10:38.900Z,38.214,21.998,30,4.7,mb,,,,,pde,pde19800702171038900_30,2013-02-08T21:40:28.845Z,"Greece",earthquake
1980-07-02T15:48:08.300Z,-15.179,-173.612,33,5.7,mb,,,,,pde,pde19800702154808300_33,2013-02-08T21:40:28.844Z,"Tonga",earthquake
1980-07-02T15:27:41.300Z,43.592,147.051,33,5,mb,,,,,pde,pde19800702152741300_33,2013-02-08T21:40:28.843Z,"Kuril Islands",earthquake
1980-07-02T10:15:38.900Z,-35.099,-15.472,10,4.9,mb,,,,,pde,pde19800702101538900_10,2013-02-08T21:40:28.842Z,"Tristan da Cunha region",earthquake
1980-07-02T09:44:04.400Z,9.558,126.646,33,5.2,mb,,,,,pde,pde19800702094404400_33,2013-02-08T21:40:28.842Z,"Mindanao, Philippines",earthquake
1980-07-02T09:06:32.600Z,5.457,126.177,76,5.2,mb,,,,,pde,pde19800702090632600_76,2013-02-08T21:40:28.841Z,"Mindanao, Philippines",earthquake
1980-07-02T08:01:12.800Z,37.5,-118.85,4,3.1,ml,,,,,pde,pde19800702080112800_4,2013-02-08T21:40:28.841Z,"Central California",earthquake
1980-07-02T04:53:31.200Z,33.817,-118.233,6,2.4,ml,,,,,pde,pde19800702045331200_6,2013-02-08T21:40:28.840Z,"Greater Los Angeles area, California",earthquake
1980-07-02T04:13:53.000Z,37.545,-118.867,11,3.8,ml,,,,,pde,pde19800702041353000_11,2013-02-08T21:40:28.839Z,"Central California",earthquake
1980-07-02T02:42:15.400Z,59.867,-141.163,15,3.8,ml,,,,,pde,pde19800702024215400_15,2013-02-08T21:40:28.839Z,"Southeastern Alaska",earthquake
1980-07-02T02:37:57.200Z,38.317,21.899,10,4.4,mb,,,,,pde,pde19800702023757200_10,2013-02-08T21:40:28.838Z,"Greece",earthquake
1980-07-01T23:15:01.600Z,43.843,145.785,78,4.8,mb,,,,,pde,pde19800701231501600_78,2013-02-08T21:40:28.837Z,"Hokkaido, Japan region",earthquake
1980-07-01T21:58:18.200Z,36.451,70.737,207,4.5,mb,,,,,pde,pde19800701215818200_207,2013-02-08T21:40:28.836Z,"Hindu Kush region, Afghanistan",earthquake
1980-07-01T14:25:12.700Z,37.61,-118.932,5,3.7,ml,,,,,pde,pde19800701142512700_5,2013-02-08T21:40:28.836Z,"Long Valley area, California",earthquake
1980-07-01T14:04:45.500Z,52.029,-168.196,25,4.2,mb,,,,,pde,pde19800701140445500_25,2013-02-08T21:40:28.835Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
