time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1996-03-08T17:17:39.160Z,51.354,-179.937,33,4.3,mb,,,,0.8,pde,pde19960308171739160_33,2013-03-16T00:46:39.658Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1996-03-08T16:45:07.450Z,-1.335,136.696,33,4.5,mb,,,,1,pde,pde19960308164507450_33,2013-03-16T00:46:39.627Z,"Biak region, Indonesia",earthquake
1996-03-08T15:18:04.530Z,-1.196,136.863,33,5.5,mwc,,,,1.1,pde,pde19960308151804530_33,2014-03-17T18:10:48.450Z,"Biak region, Indonesia",earthquake
1996-03-08T11:10:53.740Z,0.291,124.708,100,4.4,mb,,,,0.9,pde,pde19960308111053740_100,2013-03-16T00:46:39.564Z,"Minahasa, Sulawesi, Indonesia",earthquake
1996-03-08T11:07:56.100Z,-3.57,138.281,33,4.5,mb,,,,1.2,pde,pde19960308110756100_33,2013-03-16T00:46:39.562Z,"Papua, Indonesia",earthquake
1996-03-08T10:21:22.980Z,-32.249,-71.571,40,4.3,md,,,,0.3,pde,pde19960308102122980_40,2013-03-16T00:46:39.560Z,"offshore Valparaiso, Chile",earthquake
1996-03-08T09:54:59.020Z,59.501,-152.72,13.4,2.8,ml,,,,,pde,pde19960308095459020_13,2013-03-16T00:46:39.557Z,"Southern Alaska",earthquake
1996-03-08T09:41:08.700Z,36.666,22.023,33,3.7,mb,,,,0.9,pde,pde19960308094108700_33,2013-03-16T00:46:39.555Z,"southern Greece",earthquake
1996-03-08T08:36:40.220Z,44.487,7.294,10,1.8,ml,,,,0.1,pde,pde19960308083640220_10,2013-03-16T00:46:39.554Z,"northern Italy",earthquake
1996-03-08T08:16:28.950Z,0.427,126.473,33,4.5,mb,,,,1.1,pde,pde19960308081628950_33,2013-03-16T00:46:39.552Z,"Molucca Sea",earthquake
1996-03-08T08:10:37.540Z,-60.604,-25.433,33,4.3,mb,,,,0.8,pde,pde19960308081037540_33,2013-03-16T00:46:39.549Z,"South Sandwich Islands region",earthquake
1996-03-08T07:57:13.230Z,-0.656,135.349,33,4.7,mb,,,,1,pde,pde19960308075713230_33,2013-03-16T00:46:39.546Z,"Biak region, Indonesia",earthquake
1996-03-08T07:47:14.690Z,41.682,137.502,300,3.5,mb,,,,1.2,pde,pde19960308074714690_300,2013-03-16T00:46:39.544Z,"eastern Sea of Japan",earthquake
1996-03-08T07:43:20.240Z,-31.727,-71.628,33,3.8,md,,,,0.5,pde,pde19960308074320240_33,2013-03-16T00:46:39.542Z,"offshore Coquimbo, Chile",earthquake
1996-03-08T07:16:25.080Z,-11.104,112.389,33,4.1,mb,,,,1,pde,pde19960308071625080_33,2013-03-16T00:46:39.539Z,"south of Java, Indonesia",earthquake
1996-03-08T06:59:35.080Z,6.263,126.032,144.2,4.8,mb,,,,0.8,pde,pde19960308065935080_144,2013-03-16T00:46:39.535Z,"Mindanao, Philippines",earthquake
1996-03-08T06:34:06.110Z,-23.973,-66.658,219.3,3.7,mb,,,,1.2,pde,pde19960308063406110_219,2013-03-16T00:46:39.506Z,"Jujuy, Argentina",earthquake
1996-03-08T06:29:15.610Z,2.681,128.66,262.5,4.3,mb,,,,0.8,pde,pde19960308062915610_262,2013-03-16T00:46:39.500Z,"Halmahera, Indonesia",earthquake
1996-03-08T06:04:22.690Z,49.093,150.568,352.8,3.9,mb,,,,0.6,pde,pde19960308060422690_352,2013-03-16T00:46:39.496Z,"northwest of the Kuril Islands",earthquake
1996-03-08T05:02:26.370Z,-33.602,-71.651,40,3.3,md,,,,0.4,pde,pde19960308050226370_40,2013-03-16T00:46:39.494Z,"offshore Valparaiso, Chile",earthquake
1996-03-08T04:10:20.660Z,51.199,155.68,200,3.5,mb,,,,1,pde,pde19960308041020660_200,2013-03-16T00:46:39.491Z,"northwest of the Kuril Islands",earthquake
1996-03-08T03:51:17.890Z,60.162,-152.999,121.9,4.1,mb,,,,,pde,pde19960308035117890_121,2013-03-16T00:46:39.481Z,"Southern Alaska",earthquake
1996-03-08T01:53:23.970Z,12.198,144.046,33,3.9,mb,,,,1.5,pde,pde19960308015323970_33,2013-03-16T00:46:39.479Z,"Guam region",earthquake
1996-03-08T01:48:56.290Z,28.061,51.95,33,4.1,mb,,,,1,pde,pde19960308014856290_33,2013-03-16T00:46:39.476Z,"southern Iran",earthquake
1996-03-08T01:13:58.310Z,-6.357,147.864,33,4.5,mb,,,,0.9,pde,pde19960308011358310_33,2013-03-16T00:46:39.461Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-08T00:38:55.840Z,61.383,-150.572,58.2,4.9,mb,,,,,pde,pde19960308003855840_58,2013-03-16T00:46:39.443Z,"Southern Alaska",earthquake
1996-03-07T23:41:22.860Z,52.791,-2.768,10,3.8,ml,,,,1,pde,pde19960307234122860_10,2013-03-16T00:46:39.436Z,"England, United Kingdom",earthquake
1996-03-07T23:35:13.040Z,44.942,149.618,33,3.8,mb,,,,0.5,pde,pde19960307233513040_33,2013-03-16T00:46:39.434Z,"Kuril Islands",earthquake
1996-03-07T23:27:44.900Z,28.126,139.893,378.7,4.7,mb,,,,0.8,pde,pde19960307232744900_378,2013-03-16T00:46:39.420Z,"Bonin Islands, Japan region",earthquake
1996-03-07T23:08:50.200Z,24.924,122.503,39.7,3.9,mb,,,,0.6,pde,pde19960307230850200_39,2013-03-16T00:46:39.418Z,"Taiwan region",earthquake
1996-03-07T21:20:57.750Z,14.594,56.488,33,3.9,mb,,,,1.1,pde,pde19960307212057750_33,2013-03-16T00:46:39.415Z,"Owen Fracture Zone region",earthquake
1996-03-07T20:17:16.430Z,-3.465,140.269,33,4.4,mb,,,,1.1,pde,pde19960307201716430_33,2013-03-16T00:46:39.391Z,"Papua, Indonesia",earthquake
1996-03-07T19:19:31.660Z,-17.691,-178.682,600,4.5,mb,,,,0.7,pde,pde19960307191931660_600,2013-03-16T00:46:39.386Z,"Fiji region",earthquake
1996-03-07T19:04:44.150Z,-8.655,111.367,113.9,4.2,mb,,,,1.1,pde,pde19960307190444150_113,2013-03-16T00:46:39.382Z,"Java, Indonesia",earthquake
1996-03-07T18:13:54.990Z,24.243,125.344,33,4,mb,,,,1.1,pde,pde19960307181354990_33,2013-03-16T00:46:39.379Z,"southwestern Ryukyu Islands, Japan",earthquake
1996-03-07T16:46:33.740Z,44.805,-114.798,5,3.5,ml,,,,0.7,pde,pde19960307164633740_5,2013-03-16T00:46:39.374Z,"southern Idaho",earthquake
1996-03-07T16:30:04.230Z,36.62,142.235,5,4,mb,,,,1.2,pde,pde19960307163004230_5,2013-03-16T00:46:39.355Z,"off the east coast of Honshu, Japan",earthquake
1996-03-07T15:09:44.160Z,11.738,143.632,49.9,4.2,mb,,,,1,pde,pde19960307150944160_49,2013-03-16T00:46:39.335Z,"south of the Mariana Islands",earthquake
1996-03-07T14:52:34.280Z,3.558,122.713,458.5,4.3,mb,,,,1,pde,pde19960307145234280_458,2013-03-16T00:46:39.331Z,"Celebes Sea",earthquake
1996-03-07T14:04:06.970Z,-5.963,146.707,54.2,3.9,mb,,,,1.2,pde,pde19960307140406970_54,2013-03-16T00:46:39.293Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-07T13:26:43.290Z,9.878,125.989,94.6,4.3,mb,,,,0.9,pde,pde19960307132643290_94,2013-03-16T00:46:39.290Z,"Mindanao, Philippines",earthquake
1996-03-07T12:41:05.870Z,18.53,-64.636,78.3,4.7,mb,,,,0.9,pde,pde19960307124105870_78,2013-03-16T00:46:39.257Z,"Virgin Islands region",earthquake
1996-03-07T12:08:06.800Z,-8.946,127.491,33,4.4,mb,,,,1,pde,pde19960307120806800_33,2013-03-16T00:46:39.200Z,"East Timor region",earthquake
1996-03-07T12:01:51.600Z,11.35,-87.984,33,4.1,mb,,,,0.7,pde,pde19960307120151600_33,2013-03-16T00:46:39.197Z,"near the coast of Nicaragua",earthquake
1996-03-07T11:58:53.510Z,24.723,123.311,33,4,mb,,,,0.9,pde,pde19960307115853510_33,2013-03-16T00:46:39.196Z,"southwestern Ryukyu Islands, Japan",earthquake
1996-03-07T11:48:35.500Z,24.691,123.237,33,4.1,mb,,,,1.4,pde,pde19960307114835500_33,2013-03-16T00:46:39.194Z,"southwestern Ryukyu Islands, Japan",earthquake
1996-03-07T11:00:12.900Z,44.408,8.305,5,2.3,ml,,,,0.2,pde,pde19960307110012900_5,2013-03-16T00:46:39.192Z,"northern Italy",earthquake
1996-03-07T10:07:18.600Z,-10.108,-78.544,33,4.4,mb,,,,1.1,pde,pde19960307100718600_33,2013-03-16T00:46:39.189Z,"near the coast of central Peru",earthquake
1996-03-07T10:03:54.480Z,13.426,49.691,10,4.2,mb,,,,0.9,pde,pde19960307100354480_10,2013-03-16T00:46:39.186Z,"Gulf of Aden",earthquake
1996-03-07T09:54:26.880Z,-1.064,136.74,33,4.5,mb,,,,1.3,pde,pde19960307095426880_33,2013-03-16T00:46:39.182Z,"Biak region, Indonesia",earthquake
1996-03-07T09:52:04.680Z,-31.451,-69.691,130,4.1,md,,,,0.6,pde,pde19960307095204680_130,2013-03-16T00:46:39.178Z,"San Juan, Argentina",earthquake
1996-03-07T09:48:27.950Z,-33.976,-70.944,70,1.9,md,,,,0.1,pde,pde19960307094827950_70,2013-03-16T00:46:39.146Z,"Region Metropolitana, Chile",earthquake
1996-03-07T09:41:33.990Z,-1,136.762,33,4.6,mb,,,,1.1,pde,pde19960307094133990_33,2013-03-16T00:46:39.141Z,"Biak region, Indonesia",earthquake
1996-03-07T09:32:47.310Z,-2.099,124.622,33,5.5,mwc,,,,1.2,pde,pde19960307093247310_33,2013-03-16T00:46:39.125Z,"Banda Sea",earthquake
1996-03-07T09:24:03.830Z,38.086,73.583,151.2,4.3,mb,,,,0.7,pde,pde19960307092403830_151,2013-03-16T00:46:39.121Z,"Tajikistan",earthquake
1996-03-07T08:38:57.540Z,-23.267,-70.285,31.3,5.5,mwc,,,,1.1,pde,pde19960307083857540_31,2014-03-17T18:10:47.467Z,"Antofagasta, Chile",earthquake
1996-03-07T07:40:03.990Z,18.461,145.88,167.5,4.4,mb,,,,0.6,pde,pde19960307074003990_167,2013-03-16T00:46:39.092Z,"Pagan region, Northern Mariana Islands",earthquake
1996-03-07T07:28:33.120Z,58.36,-154.951,102.6,,,,,,,pde,pde19960307072833120_102,2013-03-16T00:46:39.087Z,"Alaska Peninsula",earthquake
1996-03-07T07:13:13.580Z,36.096,70.437,151,3.8,mb,,,,0.4,pde,pde19960307071313580_151,2013-03-16T00:46:39.085Z,"Hindu Kush region, Afghanistan",earthquake
1996-03-07T06:30:32.650Z,3.979,97.244,138.1,4.3,mb,,,,0.8,pde,pde19960307063032650_138,2013-03-16T00:46:39.081Z,"northern Sumatra, Indonesia",earthquake
1996-03-07T06:19:50.260Z,12.517,-86.289,33,3.4,mb,,,,1.4,pde,pde19960307061950260_33,2013-03-16T00:46:39.080Z,"Nicaragua",earthquake
1996-03-07T05:57:47.310Z,11.554,-86.367,33,4,mb,,,,1.1,pde,pde19960307055747310_33,2013-03-16T00:46:39.078Z,"near the coast of Nicaragua",earthquake
1996-03-07T05:57:26.700Z,-24.459,179.141,536.4,4.7,mb,,,,0.9,pde,pde19960307055726700_536,2013-03-16T00:46:39.033Z,"south of the Fiji Islands",earthquake
1996-03-07T05:29:09.520Z,11.402,-86.96,33,4.3,mb,,,,1.3,pde,pde19960307052909520_33,2013-03-16T00:46:38.990Z,"near the coast of Nicaragua",earthquake
1996-03-07T05:04:28.450Z,11.544,-85.303,33,3.7,mb,,,,1.2,pde,pde19960307050428450_33,2013-03-16T00:46:38.987Z,"Nicaragua",earthquake
1996-03-07T04:51:05.420Z,11.348,-85.741,33,3.8,mb,,,,1.2,pde,pde19960307045105420_33,2013-03-16T00:46:38.985Z,"Nicaragua",earthquake
1996-03-07T04:40:30.590Z,37.638,-118.831,10,2.9,ml,,,,,pde,pde19960307044030590_10,2013-03-16T00:46:38.954Z,"Long Valley area, California",earthquake
1996-03-07T04:27:52.900Z,11.015,-85.903,64,4.7,mb,,,,1.2,pde,pde19960307042752900_64,2013-03-16T00:46:38.934Z,"Nicaragua",earthquake
1996-03-07T04:03:42.670Z,-33.863,-70.791,70,2.1,md,,,,0.3,pde,pde19960307040342670_70,2013-03-16T00:46:38.900Z,"Region Metropolitana, Chile",earthquake
1996-03-07T03:32:46.270Z,11.521,-85.345,33,4,mb,,,,0.5,pde,pde19960307033246270_33,2013-03-16T00:46:38.868Z,"Nicaragua",earthquake
1996-03-07T03:28:14.110Z,28.312,55.223,33,3.8,mb,,,,0.9,pde,pde19960307032814110_33,2013-03-16T00:46:38.866Z,"southern Iran",earthquake
1996-03-07T01:59:11.550Z,29.047,138.503,500,4.5,mb,,,,1,pde,pde19960307015911550_500,2013-03-16T00:46:38.841Z,"Izu Islands, Japan region",earthquake
1996-03-07T01:39:10.740Z,-24.073,-66.674,200,3.9,mb,,,,1.1,pde,pde19960307013910740_200,2013-03-16T00:46:38.838Z,"Jujuy, Argentina",earthquake
1996-03-07T01:18:12.470Z,12.18,-86.875,33,3.8,mb,,,,1.4,pde,pde19960307011812470_33,2013-03-16T00:46:38.809Z,"Nicaragua",earthquake
1996-03-07T01:07:03.300Z,12.368,-86.542,33,3.8,mb,,,,1.1,pde,pde19960307010703300_33,2013-03-16T00:46:38.808Z,"Nicaragua",earthquake
1996-03-06T23:34:10.720Z,-18.364,-175.855,300,4.1,mb,,,,0.9,pde,pde19960306233410720_300,2013-03-16T00:46:38.801Z,"Tonga",earthquake
1996-03-06T23:22:46.830Z,59.608,-153.466,115.9,2.9,mb,,,,,pde,pde19960306232246830_115,2013-03-16T00:46:38.790Z,"Southern Alaska",earthquake
1996-03-06T22:56:40.210Z,44.093,6.916,10,2.1,ml,,,,0.8,pde,pde19960306225640210_10,2013-03-16T00:46:38.788Z,"France",earthquake
1996-03-06T22:33:35.120Z,28.341,129.734,33,3.7,mb,,,,0.8,pde,pde19960306223335120_33,2013-03-16T00:46:38.787Z,"Ryukyu Islands, Japan",earthquake
1996-03-06T21:55:18.480Z,11.902,-86.89,33,4.6,mb,,,,1.3,pde,pde19960306215518480_33,2013-03-16T00:46:38.782Z,"near the coast of Nicaragua",earthquake
1996-03-06T20:31:13.760Z,38.666,-117.038,5,3.3,ml,,,,0.7,pde,pde19960306203113760_5,2013-03-16T00:46:38.779Z,"Nevada",earthquake
1996-03-06T20:03:13.250Z,50.711,6.294,10,3.1,ml,,,,0.6,pde,pde19960306200313250_10,2013-03-16T00:46:38.773Z,"Germany",earthquake
1996-03-06T19:39:40.530Z,-19.671,-178.038,600,4.3,mb,,,,1.1,pde,pde19960306193940530_600,2013-03-16T00:46:38.765Z,"Fiji region",earthquake
1996-03-06T18:40:23.580Z,5.475,125.883,125.1,4.5,mb,,,,0.9,pde,pde19960306184023580_125,2013-03-16T00:46:38.761Z,"Mindanao, Philippines",earthquake
1996-03-06T17:55:33.820Z,-5.667,131.37,33,3.8,mb,,,,1,pde,pde19960306175533820_33,2013-03-16T00:46:38.760Z,"Banda Sea",earthquake
1996-03-06T17:31:12.800Z,-32.243,-69.562,109.9,3.4,mb,,,,1.3,pde,pde19960306173112800_109,2013-03-16T00:46:38.758Z,"Mendoza, Argentina",earthquake
1996-03-06T14:55:18.700Z,15.547,147.982,34.2,4.5,mb,,,,0.8,pde,pde19960306145518700_34,2013-03-16T00:46:38.752Z,"Mariana Islands region",earthquake
1996-03-06T14:35:28.310Z,35.433,138.987,33,5.6,mwc,,,,1.1,pde,pde19960306143528310_33,2014-03-18T05:22:35.141Z,"eastern Honshu, Japan",earthquake
1996-03-06T14:16:28.930Z,46.134,6.953,5,3.1,ml,,,,1.2,pde,pde19960306141628930_5,2013-03-16T00:46:38.721Z,"Switzerland",earthquake
1996-03-06T14:12:26.070Z,35.341,139.009,28.9,4.4,mb,,,,1.2,pde,pde19960306141226070_28,2013-03-16T00:46:38.715Z,"near the south coast of Honshu, Japan",earthquake
1996-03-06T14:06:37.820Z,-23.44,179.95,600,4.3,mb,,,,0.8,pde,pde19960306140637820_600,2013-03-16T00:46:38.689Z,"south of the Fiji Islands",earthquake
1996-03-06T12:38:48.770Z,51.554,16.238,10,2.6,ml,,,,0.4,pde,pde19960306123848770_10,2013-03-16T00:46:38.660Z,"Poland",earthquake
1996-03-06T12:11:52.480Z,-5.766,151.563,33,4.4,mb,,,,1.1,pde,pde19960306121152480_33,2013-03-16T00:46:38.658Z,"New Britain region, Papua New Guinea",earthquake
1996-03-06T10:50:20.970Z,46.2,23.567,33,,,,,,1.3,pde,pde19960306105020970_33,2013-03-16T00:46:38.657Z,"Romania",earthquake
1996-03-06T09:43:28.450Z,11.759,-87.13,62.1,4.2,mb,,,,1,pde,pde19960306094328450_62,2013-03-16T00:46:38.632Z,"near the coast of Nicaragua",earthquake
1996-03-06T09:29:01.830Z,40.085,53.392,33,4.3,mb,,,,1.1,pde,pde19960306092901830_33,2013-03-16T00:46:38.625Z,"Turkmenistan",earthquake
1996-03-06T08:33:53.260Z,-69.387,-110.332,10,5.2,mwc,,,,0.9,pde,pde19960306083353260_10,2013-03-16T00:46:38.593Z,"southern Pacific Ocean",earthquake
1996-03-06T07:42:20.000Z,10.545,-64.322,33,5,mb,,,,1,pde,pde19960306074220000_33,2013-03-16T00:46:38.520Z,"offshore Sucre, Venezuela",earthquake
1996-03-06T07:08:48.410Z,-23.333,179.629,500,4.1,mb,,,,1.3,pde,pde19960306070848410_500,2013-03-16T00:46:38.517Z,"south of the Fiji Islands",earthquake
1996-03-06T07:03:25.070Z,-20.576,-67.258,214.5,4,mb,,,,1.2,pde,pde19960306070325070_214,2013-03-16T00:46:38.514Z,"Potosi, Bolivia",earthquake
1996-03-06T06:48:04.080Z,9.201,125.72,33,4.2,mb,,,,1.3,pde,pde19960306064804080_33,2013-03-16T00:46:38.511Z,"Mindanao, Philippines",earthquake
1996-03-06T05:34:55.610Z,-6.016,146.708,47.6,4,mb,,,,1.1,pde,pde19960306053455610_47,2013-03-16T00:46:38.509Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-06T05:24:49.970Z,24.649,95.03,99.6,3.8,mb,,,,0.5,pde,pde19960306052449970_99,2013-03-16T00:46:38.507Z,"Myanmar",earthquake
1996-03-06T05:18:21.610Z,42.835,-1.764,10,2.7,ml,,,,0.9,pde,pde19960306051821610_10,2013-03-16T00:46:38.504Z,"Pyrenees",earthquake
1996-03-06T01:44:16.440Z,11.559,-86.793,89.5,4.2,mb,,,,1.2,pde,pde19960306014416440_89,2013-03-16T00:46:38.501Z,"near the coast of Nicaragua",earthquake
1996-03-06T01:35:04.000Z,-18.798,-174.639,139.1,5.6,ms,329,,,,centennial,centennial19960306013504,2013-07-09T19:08:24.000Z,"Tonga",earthquake
1996-03-05T23:54:50.860Z,63.215,-149.404,86,,,,,,,pde,pde19960305235450860_86,2013-03-16T00:46:38.447Z,"Central Alaska",earthquake
1996-03-05T23:46:40.320Z,-7.145,129.087,150,4.6,mb,,,,1.5,pde,pde19960305234640320_150,2013-03-16T00:46:38.444Z,"Kepulauan Babar, Indonesia",earthquake
1996-03-05T23:01:37.350Z,64.708,-151.088,14.6,3.2,ml,,,,,pde,pde19960305230137350_14,2013-03-16T00:46:38.440Z,"Central Alaska",earthquake
1996-03-05T22:46:47.810Z,-22.169,64.743,10,4.7,mb,,,,1,pde,pde19960305224647810_10,2013-03-16T00:46:38.436Z,"Mauritius - Reunion region",earthquake
1996-03-05T22:07:34.160Z,47.51,11.322,10,2.3,ml,,,,1.5,pde,pde19960305220734160_10,2013-03-16T00:46:38.433Z,"Austria",earthquake
1996-03-05T21:53:29.170Z,-15.397,-73.447,97.3,4.1,mb,,,,0.7,pde,pde19960305215329170_97,2013-03-16T00:46:38.431Z,"southern Peru",earthquake
1996-03-05T21:18:14.320Z,23.075,121.819,33,4.3,mb,,,,1.1,pde,pde19960305211814320_33,2013-03-16T00:46:38.425Z,"Taiwan",earthquake
1996-03-05T21:15:54.260Z,-32.335,-71.143,80,2.8,md,,,,0.4,pde,pde19960305211554260_80,2013-03-16T00:46:38.423Z,"Valparaiso, Chile",earthquake
1996-03-05T21:08:31.650Z,-17.629,-12.71,10,4.8,mb,,,,0.8,pde,pde19960305210831650_10,2013-03-16T00:46:38.418Z,"southern Mid-Atlantic Ridge",earthquake
1996-03-05T20:32:22.860Z,61.325,-150.937,50.9,2.7,ml,,,,,pde,pde19960305203222860_50,2013-03-16T00:46:38.412Z,"Southern Alaska",earthquake
1996-03-05T19:48:31.200Z,11.637,-86.937,85.2,5.2,mwc,,,,1,pde,pde19960305194831200_85,2013-03-16T00:46:38.399Z,"near the coast of Nicaragua",earthquake
1996-03-05T19:43:39.960Z,24.386,122.192,33,3.9,mb,,,,0.9,pde,pde19960305194339960_33,2013-03-16T00:46:38.382Z,"Taiwan region",earthquake
1996-03-05T17:32:12.000Z,24.064,122.251,39.1,5.7,ms,398,,,,centennial,centennial19960305173212,2013-07-09T19:08:24.000Z,"Taiwan region",earthquake
1996-03-05T17:10:08.880Z,-10.216,-80.092,33,4.7,mb,,,,0.8,pde,pde19960305171008880_33,2013-03-16T00:46:38.267Z,"off the coast of central Peru",earthquake
1996-03-05T17:07:31.710Z,35.988,78.154,33,3.8,mb,,,,1.4,pde,pde19960305170731710_33,2013-03-16T00:46:38.229Z,"Kashmir-Xinjiang border region",earthquake
1996-03-05T16:16:24.390Z,37.767,-122.574,7.2,2.4,md,,,,,pde,pde19960305161624390_7,2013-03-16T00:46:38.227Z,"offshore Northern California",earthquake
1996-03-05T14:52:28.000Z,24.132,122.226,17.7,6.3,ms,533,,,,centennial,centennial19960305145228,2014-03-17T18:10:46.479Z,"Taiwan region",earthquake
1996-03-05T14:47:55.000Z,35.683,78.53,47,5.9,ms,237,,,,centennial,centennial19960305144755,2013-07-09T19:08:24.000Z,"Kashmir-Xinjiang border region",earthquake
1996-03-05T14:32:22.490Z,-31.526,-71.641,57,4.1,mb,,,,1.1,pde,pde19960305143222490_57,2013-03-16T00:46:38.131Z,"offshore Coquimbo, Chile",earthquake
1996-03-05T12:19:37.630Z,-0.73,134.754,33,4.2,mb,,,,1.4,pde,pde19960305121937630_33,2013-03-16T00:46:38.127Z,"near the north coast of Papua, Indonesia",earthquake
1996-03-05T11:52:55.270Z,-14.948,166.259,72.7,4.5,mb,,,,1,pde,pde19960305115255270_72,2013-03-16T00:46:38.118Z,"Vanuatu",earthquake
1996-03-05T11:31:36.960Z,-19.645,170.067,33,4.5,mb,,,,1.1,pde,pde19960305113136960_33,2013-03-16T00:46:38.112Z,"Vanuatu",earthquake
1996-03-05T11:07:53.950Z,19.454,-155.265,22.3,3.9,mb,,,,,pde,pde19960305110753950_22,2013-03-16T00:46:38.110Z,"Hawaii region, Hawaii",earthquake
1996-03-05T11:02:38.500Z,52.94,-168.266,33,3.7,mb,,,,0.9,pde,pde19960305110238500_33,2013-03-16T00:46:38.107Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-05T10:21:07.330Z,31.889,-116.44,5,3.8,mb,,,,1,pde,pde19960305102107330_5,2013-03-16T00:46:38.100Z,"Baja California, Mexico",earthquake
1996-03-05T09:35:33.680Z,44.481,7.352,5,3,ml,,,,0.8,pde,pde19960305093533680_5,2013-03-16T00:46:38.094Z,"northern Italy",earthquake
1996-03-05T09:27:33.610Z,26.48,92.96,33,4.1,mb,,,,1,pde,pde19960305092733610_33,2013-03-16T00:46:38.091Z,"Assam, India",earthquake
1996-03-05T08:56:15.960Z,51.214,15.7,10,2.6,ml,,,,0.6,pde,pde19960305085615960_10,2013-03-16T00:46:38.089Z,"Poland",earthquake
1996-03-05T08:41:35.990Z,17.557,-111.263,10,4.1,mb,,,,0.8,pde,pde19960305084135990_10,2013-03-16T00:46:38.086Z,"Revilla Gigedo Islands region",earthquake
1996-03-05T07:43:02.080Z,27.788,140.282,500,3.8,mb,,,,1,pde,pde19960305074302080_500,2013-03-16T00:46:38.084Z,"Bonin Islands, Japan region",earthquake
1996-03-05T07:28:49.530Z,-7.169,126.491,400,4.8,mb,,,,1,pde,pde19960305072849530_400,2013-03-16T00:46:38.080Z,"Kepulauan Barat Daya, Indonesia",earthquake
1996-03-05T07:21:41.050Z,52.191,170.385,33,4.7,mb,,,,0.8,pde,pde19960305072141050_33,2013-03-16T00:46:38.067Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1996-03-05T06:30:26.810Z,-15.414,-71.756,155.8,4.7,mb,,,,0.8,pde,pde19960305063026810_155,2013-03-16T00:46:38.048Z,"southern Peru",earthquake
1996-03-05T03:15:32.870Z,-3.973,153.201,33,4.5,mb,,,,0.7,pde,pde19960305031532870_33,2013-03-16T00:46:38.008Z,"New Ireland region, Papua New Guinea",earthquake
1996-03-05T02:21:51.200Z,23.448,143.568,33,4.1,mb,,,,0.5,pde,pde19960305022151200_33,2013-03-16T00:46:38.005Z,"Volcano Islands, Japan region",earthquake
1996-03-05T01:10:41.790Z,24.963,125.846,33,3.9,mb,,,,0.4,pde,pde19960305011041790_33,2013-03-16T00:46:38.003Z,"southwestern Ryukyu Islands, Japan",earthquake
1996-03-05T00:53:45.700Z,5.489,143.498,33,4.8,mb,,,,1,pde,pde19960305005345700_33,2013-03-16T00:46:37.995Z,"State of Yap, Federated States of Micronesia",earthquake
1996-03-05T00:47:10.630Z,51.28,161.231,33,3.8,mb,,,,0.9,pde,pde19960305004710630_33,2013-03-16T00:46:37.992Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1996-03-04T22:47:21.550Z,-15.953,-173.871,33,4.3,mb,,,,1.4,pde,pde19960304224721550_33,2013-03-16T00:46:37.957Z,"Tonga",earthquake
1996-03-04T22:22:57.000Z,11.62,-86.983,90.8,4.3,mb,,,,0.9,pde,pde19960304222257000_90,2013-03-16T00:46:37.929Z,"near the coast of Nicaragua",earthquake
1996-03-04T22:14:40.800Z,60.792,-149.948,39.4,3.2,ml,,,,,pde,pde19960304221440800_39,2013-03-16T00:46:37.880Z,"Kenai Peninsula, Alaska",earthquake
1996-03-04T22:04:02.600Z,44.758,150.099,33,3.8,mb,,,,0.9,pde,pde19960304220402600_33,2013-03-16T00:46:37.876Z,"east of the Kuril Islands",earthquake
1996-03-04T21:05:04.810Z,65.753,-155.96,15,4,ml,,,,,pde,pde19960304210504810_15,2013-03-16T00:46:37.869Z,"northern Alaska",earthquake
1996-03-04T19:44:10.460Z,-6.099,147.394,97.4,4.1,mb,,,,0.9,pde,pde19960304194410460_97,2013-03-16T00:46:37.838Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-04T19:08:19.740Z,-1.75,138.723,33,4.2,mb,,,,1.3,pde,pde19960304190819740_33,2013-03-16T00:46:37.836Z,"near the north coast of Papua, Indonesia",earthquake
1996-03-04T18:29:47.520Z,-3.511,150.579,33,4.1,mb,,,,1,pde,pde19960304182947520_33,2013-03-16T00:46:37.825Z,"New Ireland region, Papua New Guinea",earthquake
1996-03-04T18:18:04.860Z,35.574,56.906,33,4.2,ms,,,,0.8,pde,pde19960304181804860_33,2013-03-16T00:46:37.822Z,"northeastern Iran",earthquake
1996-03-04T17:51:12.570Z,34.367,24.077,33,3.8,mb,,,,1.3,pde,pde19960304175112570_33,2013-03-16T00:46:37.813Z,"Crete, Greece",earthquake
1996-03-04T17:13:18.180Z,-17.383,-172.654,33,5.5,mwc,,,,1.3,pde,pde19960304171318180_33,2013-03-16T00:46:37.791Z,"Tonga region",earthquake
1996-03-04T15:59:08.000Z,2.775,125.095,170.2,5.7,ms,295,,,,centennial,centennial19960304155908,2013-07-09T19:08:24.000Z,"Kepulauan Sangihe, Indonesia",earthquake
